index,scalar,vector1,vector2,vector3
36543,-0.3479901869476397,0.009646067017829113,-0.0915873836872489,0.9329638440628656
36544,-0.3520284119395548,-0.006591653621701944,-0.1189536162708058,0.9283763161918471
36545,-0.349045656822809,-0.017977552836715725,-0.14121922258771302,0.9262294900395144
36546,-0.34995386085195146,-0.029509731672833085,-0.16042721252722283,0.9224557336220288
36547,-0.34815681398161236,-0.035544836203412325,-0.17262920511293978,0.9207184993468526
36548,-0.34278851305031555,-0.0441558623381967,-0.1838083767476489,0.9201960529035746
36549,-0.33048744319670775,-0.05430796981573399,-0.19995581902844703,0.9207857322637332
36550,-0.32262996361449076,-0.06353937668725267,-0.22890918117422113,0.9162277233103435
36551,-0.3136290783509136,-0.07423158277287138,-0.2751681569714591,0.9057642953443912
36552,-0.3157818255645728,-0.08093113030809657,-0.2969270083854958,0.8975334770811612
36553,-0.33152836812032654,-0.08063372046041498,-0.28897488712770925,0.8944722795401279
36554,-0.3438724745581035,-0.06862639112984671,-0.22716362740635287,0.90853663991353
36555,-0.350080190383373,-0.053384121300461364,-0.14541173555318082,0.9238232639728937
36556,-0.3440810021583751,-0.04855920581947834,-0.11282345555621563,0.9308711701198101
36557,-0.32874293684172307,-0.06411978305244996,-0.09832859116950714,0.9370956317562289
36558,-0.31427373662776026,-0.07686423928610556,-0.10519591693442311,0.9403497893046605
36559,-0.28550255971416433,-0.1035381981463623,-0.12884241763976212,0.9440168225926938
36560,-0.26097906858800857,-0.11686753748459959,-0.14097227291533823,0.947817874230226
36561,-0.24239806647692114,-0.12760859226227964,-0.15493708909620682,0.9491858210969459
36562,-0.22704990359534363,-0.14162685164307906,-0.16591732836848574,0.9491373010887721
36563,-0.21545038091794824,-0.16513534719916312,-0.19636522189815125,0.9422060019425755
36564,-0.20872063654819922,-0.18112930045268372,-0.2365821319002501,0.9314809537837951
36565,-0.20547412623926897,-0.21043840312078108,-0.2912710228089123,0.9103061315898267
36566,-0.21000502377051955,-0.22911744709087978,-0.3210546774733715,0.8946099594248719
36567,-0.22231204693650253,-0.24234670569892805,-0.3594348038123815,0.8732995189693707
36568,-0.2344553827883089,-0.25227703305759497,-0.38599541872677817,0.8558005075922682
36569,-0.24787138956549143,-0.24592826578853466,-0.4016312250816558,0.846623541699925
36570,-0.2614122889094609,-0.23522586348830135,-0.40078993830993753,0.8459904453968826
36571,-0.27234957489685996,-0.21500887613785824,-0.3878455403145924,0.8539161136162712
36572,-0.2763693903180418,-0.19713397489932735,-0.37782807665782897,0.8613965988583139
36573,-0.27027716713652405,-0.16295037438988444,-0.3614586589038236,0.8773511647648855
36574,-0.2672699014906562,-0.1378104850765286,-0.35627280101816083,0.8846721207401197
36575,-0.27040454844661566,-0.09409544369085956,-0.3528806443512022,0.890787673072704
36576,-0.2775486170704545,-0.05625325026323536,-0.3539115741466905,0.8913747442473966
36577,-0.2852122934372389,-0.008475825899685043,-0.3515329342365092,0.8916314845241046
36578,-0.29909228706172564,0.03147422603538291,-0.3474035590563228,0.8881801304187457
36579,-0.316999313740584,0.07528053259606407,-0.34048659744332566,0.881993851147228
36580,-0.32634215839894726,0.09845429557588825,-0.3383726120146594,0.8771040547007799
36581,-0.3468935825007623,0.12297048723705,-0.3406966943975513,0.8651409504323853
36582,-0.3602385104474551,0.13099717628132454,-0.3463323078069976,0.8562253721807112
36583,-0.3744478396028088,0.12750134890521864,-0.357649749898668,0.8459425972496946
36584,-0.3824571812350007,0.11941403937448426,-0.3669039558500852,0.8395524277277778
36585,-0.39533173119342996,0.09648611400945409,-0.3699692753266574,0.8351802125465069
36586,-0.3966553882294439,0.07943266945544382,-0.37698680189648276,0.8332082003962715
36587,-0.4003614482885536,0.05019864483950617,-0.3792136051329271,0.8326991344193037
36588,-0.4011576132259006,0.030812813378806043,-0.3757954735887446,0.8348059067308955
36589,-0.40085807814318214,0.008800407690367053,-0.37091977776223267,0.8376478212689709
36590,-0.3967448292188329,-0.010206201418775752,-0.3690113797384554,0.84042844761719
36591,-0.3912321804588436,-0.02752670190159241,-0.3637089175065844,0.8449233604191734
36592,-0.38461427294883677,-0.03206057184203268,-0.3609620279475823,0.8489701968603895
36593,-0.385884364048928,-0.03593456205815995,-0.35071060127188114,0.85252802827107
36594,-0.38562404708964626,-0.03646835073642395,-0.3443430251855753,0.8552146132444263
36595,-0.3884114775634042,-0.0288310223247012,-0.3226709642266455,0.86266374972742
36596,-0.3968491978714726,-0.020197054971238842,-0.3030754606662207,0.8661686084482717
36597,-0.4140507078139772,0.0037842264184657992,-0.2615441554382483,0.8718614257697445
36598,-0.4268147126623005,0.017306624445839972,-0.2333758711537141,0.8735361381010711
36599,-0.4335188734280987,0.02938915606691788,-0.21364112706571006,0.8749600749253647
36600,-0.43298618895939583,0.043115556192771305,-0.20476865056831695,0.8767746624583975
36601,-0.42579629422931903,0.05716044948003312,-0.2004854788516324,0.8804747421734773
36602,-0.41935347709064696,0.06435200025238963,-0.194971730399079,0.88430057427364
36603,-0.4007596193164343,0.07820801329242077,-0.18547491253513232,0.8937976790092288
36604,-0.3798943302494979,0.08014814129807767,-0.17277650824052687,0.9052098383750365
36605,-0.35507751046174607,0.08142003358596317,-0.1595854768266871,0.9175092453382409
36606,-0.3328422547790736,0.07023801676600885,-0.15043906992839026,0.9282514425916295
36607,-0.3039871203169571,0.055634366188729786,-0.1464175636165912,0.9397119479099771
36608,-0.2908119651710342,0.044125618808176954,-0.1525084497161836,0.943516032425164
36609,-0.28080286526493065,0.02139448343683285,-0.15028654362734398,0.9476845370385775
36610,-0.27645786624894486,0.009630853059461326,-0.1501007510400337,0.9491828377060161
36611,-0.2820060818185887,-0.007134337274449329,-0.1438255147656267,0.9485440908842268
36612,-0.29331460327950515,-0.018027585798728894,-0.14580210391789242,0.9446604131360496
36613,-0.3112753046615552,-0.027641218412863454,-0.15932488992067798,0.9364610121111676
36614,-0.3365800913478432,-0.03188835176522492,-0.18284345239413846,0.9231821310264661
36615,-0.3739976949935139,-0.03559492454580544,-0.2145985038635875,0.9015576562958283
36616,-0.395546654831918,-0.0324790745762845,-0.23188538901625957,0.8880974720866656
36617,-0.4359147074551687,-0.016176481627081612,-0.24041896891401257,0.8671305603268554
36618,-0.45840772092503596,-0.003175050326101042,-0.23720637641584774,0.8564960101713283
36619,-0.4884184934357377,0.021476689883449005,-0.22821492911321883,0.8419644132571537
36620,-0.507330058908402,0.042067125618298215,-0.22050534043103717,0.8319999778314925
36621,-0.5206735075712219,0.060905974233778616,-0.20867873301885356,0.8256165860747717
36622,-0.52689983936856,0.07295612298425865,-0.1937642140684546,0.8243235971018454
36623,-0.5274291784860602,0.0842351225194674,-0.17897334462999204,0.8262514434042485
36624,-0.5255662776112313,0.0923728925587487,-0.1659873678112709,0.8292740984049182
36625,-0.513959861568549,0.09428185620574381,-0.15214562288208675,0.8389325966516377
36626,-0.5084343232763511,0.09212605095680935,-0.14517832453552645,0.8437597903044916
36627,-0.49881702139018524,0.0873911945237797,-0.13771332990472354,0.8512222959119923
36628,-0.4878500048975462,0.08349258536088376,-0.12809968863882132,0.8594311087468597
36629,-0.4828454290074612,0.08418563034003347,-0.10884653577323058,0.8648268630084398
36630,-0.47447904075230524,0.0858605766616501,-0.08418493761713805,0.8720151934115024
36631,-0.4679979000736591,0.08664652572839994,-0.045361242330506334,0.8783010319930611
36632,-0.46065950579242126,0.08484582985237486,-0.02446027643660284,0.8831736520958882
36633,-0.44727641777064414,0.07526922861030894,8.348673397196253E-6,0.8912229514891148
36634,-0.43275398289564965,0.0630584686421821,0.006459420889343955,0.8992807657802034
36635,-0.4178271264721827,0.05087371458655505,0.005751969423705322,0.9070828365678147
36636,-0.40668560781261276,0.030852518057487458,-0.007264644513122423,0.9130181616308057
36637,-0.39653028959407527,0.01866991756277674,-0.025854757997416895,0.9174675444404193
36638,-0.39175155088692126,0.016369874639740677,-0.03704610506657549,0.9191791640813923
36639,-0.39617855160153653,0.01846959679782686,-0.05041152803314602,0.9166024804059816
36640,-0.39918072568086693,0.025539883716351252,-0.05295154582639802,0.9149855716781805
36641,-0.4067517964158548,0.04070215050823371,-0.04504241901228847,0.9115193314165101
36642,-0.4128292819622478,0.05702026050244858,-0.030166110368887025,0.9085211497989355
36643,-0.41878154206498774,0.07030677991627295,-0.013040150794222922,0.9052673258163798
36644,-0.4190745060314604,0.0808300637054076,0.00491956346326122,0.9043333771852049
36645,-0.4205826598240995,0.08367674766022216,0.030072728987630262,0.9028865150878763
36646,-0.42023149979695273,0.08088862522315861,0.0479408855123397,0.9025320982570114
36647,-0.41469482921832374,0.06832657201416156,0.07486955990142234,0.9042976430227749
36648,-0.4068200620450005,0.05445946028541546,0.0909525260111758,0.9073363446458594
36649,-0.38807044172694755,0.027899788636439587,0.10266239314099329,0.9154689328898377
36650,-0.37304370814434346,-7.822304562146666E-4,0.09691147841212798,0.9227382864503927
36651,-0.35437728013394976,-0.03280739362214608,0.08659876503962277,0.9305058152113816
36652,-0.3362547937288963,-0.05893651914925149,0.07353098135107214,0.9370445001100298
36653,-0.3107714383185265,-0.07971395148961584,0.07047306960259912,0.9445106381212085
36654,-0.2940631002436579,-0.08488581166123688,0.08044834965855774,0.948603897889375
36655,-0.2656709968755985,-0.08517850830747303,0.09701051408564942,0.9553808158522326
36656,-0.2641611322669027,-0.08690145472134934,0.09581845499125807,0.9557645405903429
36657,-0.24006685776345613,-0.08659270203980979,0.11047054040402131,0.9605549788845346
36658,-0.217796753441398,-0.08619055942549579,0.12522247067406986,0.9640825143599425
36659,-0.18439988467098742,-0.09314164353715598,0.1306911644048355,0.9696603200704008
36660,-0.17461760169879104,-0.09358169602304649,0.12230538481470142,0.9725186641868321
36661,-0.17422213459452143,-0.09930467302554441,0.0998993843184635,0.9745795723004921
36662,-0.1891952290391107,-0.09899555711443182,0.08572445962681755,0.9731682084830617
36663,-0.1983995509930718,-0.10154116604055037,0.08875515610583527,0.9707983992722184
36664,-0.21594814762317366,-0.09097670983950643,0.10509969886513082,0.966459357191681
36665,-0.22546157277259699,-0.07951861847865728,0.1230234985935007,0.9631765608194416
36666,-0.23576636957699953,-0.066959906927555,0.13398948481383532,0.9601965464424759
36667,-0.24052164430258122,-0.049946263810994096,0.13487367583022536,0.9599290603588103
36668,-0.2489676679405182,-0.044830370003494914,0.12445257721604928,0.9594357165906912
36669,-0.250482607034333,-0.043898289152630506,0.1135383420446805,0.9604376339297108
36670,-0.25121474721366865,-0.06019363816307606,0.07843653420499416,0.9628684161446849
36671,-0.25388019746617396,-0.06379901425019434,0.06244258021014246,0.9631071878518714
36672,-0.26424685859837393,-0.0803783691865652,0.03434286602085173,0.9604860660318156
36673,-0.2705750954560014,-0.09040534811465802,0.02210085033914325,0.9581897219055995
36674,-0.2748362535539577,-0.10825492218653684,0.009467110612388504,0.9553304555866857
36675,-0.27902723063133544,-0.11330337586735081,0.0027470433290673613,0.9535714988065749
36676,-0.27637568618430836,-0.1160327575228753,-1.2183077486263916E-4,0.9540193207818448
36677,-0.2718235165298524,-0.11125154773499116,0.002699376964322449,0.9558910933531698
36678,-0.25280219453460445,-0.09967904470596062,0.00843050780749142,0.9623326166264464
36679,-0.23747006625572123,-0.09011306921454866,0.015859739204928332,0.9670760420264731
36680,-0.20757318104092667,-0.07408550670543011,0.02995970014388431,0.9749498082342696
36681,-0.1792070022958741,-0.059692642300218604,0.04253068571418829,0.9810773565606463
36682,-0.1555045002422988,-0.05913265336603539,0.04804618190412513,0.9848925038372062
36683,-0.1316634484610691,-0.06419800167775926,0.04457405583545478,0.9882087362831294
36684,-0.12301841759322382,-0.07065270635726326,0.033218851842893006,0.9893286470629937
36685,-0.11176997918068497,-0.08025582941585743,0.029332326874910067,0.9900535784485734
36686,-0.12214023677287714,-0.08333867764777572,0.03055325351732828,0.9885357485030531
36687,-0.13017664676039178,-0.07817597972462675,0.03686202058568964,0.9877164311029026
36688,-0.16459718703696372,-0.07097487869145369,0.045441656009683695,0.982753981682776
36689,-0.1981023807076661,-0.06536912679991791,0.047058996528281556,0.9768663034751083
36690,-0.2369781741911113,-0.06363981913826623,0.040705183966436326,0.9685733871913654
36691,-0.2817568709621472,-0.06942766611946535,0.029587321011574685,0.9565131756950251
36692,-0.3394114705671936,-0.07717269868103047,0.0042424617272516525,0.9374573215587976
36693,-0.38094740364492463,-0.08662382172131325,-0.014548800433705123,0.9204149724838928
36694,-0.4395615590588026,-0.09600255268611521,-0.04014721588303776,0.8921644168719044
36695,-0.48805098061654917,-0.09974980172981823,-0.05992348629305532,0.8650233483349294
36696,-0.520551840479048,-0.10235287756518938,-0.071563243342423,0.8446468919201173
36697,-0.5634871681173661,-0.09984183187822666,-0.09114277444070047,0.814988843261994
36698,-0.6072176033222368,-0.09291157541445262,-0.1251366892666534,0.7790988578922347
36699,-0.6430760028233968,-0.08536860145177821,-0.14145754183019227,0.7477668221699926
36700,-0.6755951570339361,-0.07215403480145498,-0.13926040267352932,0.7203967790748151
36701,-0.6924586656327711,-0.0582092875192542,-0.125816725932581,0.7080132955758591
36702,-0.6996365669075394,-0.024533029236449632,-0.08657589281849792,0.7088098613203654
36703,-0.6970089812285932,0.002291694686718034,-0.053783585533429865,0.7150388480000995
36704,-0.6700987800377006,0.04358912115962021,0.0013149403738706136,0.7409898004968292
36705,-0.6335846349370742,0.08064406196509416,0.050799016615432936,0.7677802456121996
36706,-0.5773390907642907,0.11870239634199381,0.09866789062160196,0.8017817425823652
36707,-0.5226198544841003,0.15566473918786922,0.15308703526255082,0.8241367218533057
36708,-0.4505869611538238,0.17732580959164218,0.19686333345520657,0.852509105893735
36709,-0.40873589414239747,0.18490927095634221,0.20759304707899964,0.8692805399630577
36710,-0.3676907739707549,0.1724858429851427,0.2010331237443266,0.8914245968471423
36711,-0.35599166523988274,0.1547643195353148,0.17927210724723883,0.903979784752757
36712,-0.3585391799918029,0.10412752123886825,0.11476414018126914,0.9205630385041041
36713,-0.3674682666247851,0.07216752719163361,0.06912566045214107,0.9246515906598961
36714,-0.4196370668498803,-5.344538957607461E-4,-0.03418356410726077,0.9070479206908458
36715,-0.44893903179367495,-0.038190759882591276,-0.08125666255147951,0.8890402501477326
36716,-0.49167565415726583,-0.08649204909255286,-0.137011695620439,0.8555711377880908
36717,-0.5223494552615947,-0.10883974464783323,-0.16273890937241883,0.8299524106532769
36718,-0.5526444805038879,-0.1136670844685334,-0.17587365180957865,0.8066798191824153
36719,-0.5690373301859046,-0.09808872248845397,-0.17288006164825734,0.7979270666295107
36720,-0.5805208238598524,-0.07040898706191186,-0.15785143379792285,0.7956890551301643
36721,-0.5824144577637806,-0.04468881572736152,-0.14464664294755547,0.7986699304597674
36722,-0.5781251671173364,2.5580392412174444E-4,-0.0992664640149234,0.8098872729163474
36723,-0.5663952766629096,0.044602111244309954,-0.04089984134811597,0.8219089032394012
